"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
94783,"4","072529",2,"I","I","9","00454","B","F",,,9/1/2006,12/31/2006,5/13/2008,5/13/2008,5/13/2008,6/19/2007
94784,"4","102602",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/13/2008,5/13/2008,5/13/2008,6/25/2007
94785,"4","102634",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/13/2008,5/13/2008,5/13/2008,6/25/2007
94786,"4","232571",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/13/2008,5/13/2008,5/13/2008,6/21/2007
94787,"4","242531",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/13/2008,5/13/2008,5/13/2008,6/25/2007
94788,"4","502514",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/13/2008,5/13/2008,5/12/2008,6/21/2007
94789,"4","522519",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/13/2008,5/13/2008,5/13/2008,6/25/2007
94790,"4","152576",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,5/14/2008,5/2/2008,5/14/2008,7/3/2007
94791,"6","362627",2,"N","N","9","00332","B","F",,,1/1/2006,12/31/2006,5/14/2008,5/8/2008,5/8/2008,7/19/2007
94792,"4","222518",2,"F","F","9","00180","B","F",,,1/1/2006,5/20/2006,5/14/2008,5/14/2008,5/13/2008,11/14/2006
94793,"4","312518",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/14/2008,5/14/2008,5/13/2008,6/29/2007
94808,"4","062533",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/14/2008,5/14/2008,5/14/2008,6/29/2007
94809,"4","132501",2,"I","I","9","00454","B","F",,,4/1/2006,12/31/2006,5/14/2008,5/14/2008,5/14/2008,6/19/2007
94810,"4","382549",2,"I","I","9","00454","B","F",,,8/9/2006,12/31/2006,5/14/2008,5/14/2008,5/14/2008,6/20/2007
94811,"4","492549",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/14/2008,5/14/2008,5/14/2008,6/25/2007
94812,"4","672525",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/14/2008,5/14/2008,5/14/2008,6/20/2007
94813,"1","392692",2,"N","N","0","00363","A","F",,,1/1/2006,12/31/2006,5/15/2008,5/15/2008,5/23/2008,6/1/2007
94814,"4","192678",2,"N","N","0","00230","A","F",,,1/4/2006,12/31/2006,5/15/2008,5/15/2008,5/14/2008,6/29/2007
94816,"4","052784",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/15/2008,5/15/2008,5/15/2008,6/25/2007
94818,"4","492535",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/15/2008,5/15/2008,5/15/2008,6/25/2007
94819,"4","652500",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/15/2008,5/15/2008,5/15/2008,5/23/2007
94820,"6","392713",2,"N","N","0","00363","A","F",,,1/1/2006,12/31/2006,5/16/2008,5/15/2008,5/30/2008,5/30/2007
94821,"5","362652",2,"N","N","9","00332","B","F",,,1/1/2006,12/31/2006,5/16/2008,5/15/2008,5/15/2008,5/22/2007
94822,"5","392688",2,"N","N","0","00363","A","F",,,1/1/2006,12/31/2006,5/16/2008,5/16/2008,5/20/2008,5/22/2007
94823,"4","212614",2,"N","N","0","00366","A","F",,,1/1/2006,12/31/2006,5/16/2008,5/15/2008,5/15/2008,8/6/2007
94853,"4","052774",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/16/2008,5/16/2008,5/16/2008,6/25/2007
94854,"4","172539",2,"N","N","9","05201","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/16/2008,5/16/2008,5/18/2007
94857,"4","052625",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,8/23/2007
94859,"4","102514",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,6/19/2007
94861,"4","102771",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,4/29/2008,4/29/2008,6/18/2007
94862,"4","112683",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,6/26/2007
94863,"4","112695",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,6/18/2007
94864,"4","112758",2,"N","N","9","00400","B","F",,,3/1/2006,12/31/2006,5/19/2008,5/8/2008,5/8/2008,6/20/2007
94865,"4","162520",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/8/2008,5/8/2008,6/15/2007
94866,"4","162528",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,6/20/2007
94867,"4","172505",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/9/2008,5/9/2008,7/9/2007
94868,"4","232605",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,6/26/2007
94869,"4","242554",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/2/2008,5/2/2008,6/18/2007
94870,"2","282521",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/8/2008,5/8/2008,7/19/2007
94871,"4","342567",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,6/13/2007
94872,"4","372541",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/2/2008,5/2/2008,6/20/2007
94873,"4","372549",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/9/2008,5/9/2008,6/13/2007
94874,"4","392555",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/9/2008,5/9/2008,6/19/2007
94875,"4","392720",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/8/2008,5/8/2008,7/5/2007
94876,"4","452532",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,7/9/2007
94877,"4","452571",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/9/2008,5/9/2008,6/13/2007
94878,"4","452774",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/2/2008,5/2/2008,6/13/2007
94879,"4","492575",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/9/2008,5/9/2008,6/13/2007
94880,"5","672502",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/6/2008,5/6/2008,7/23/2007
94881,"5","672529",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/8/2008,5/8/2008,7/27/2007
94926,"4","052553",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/19/2008,5/19/2008,6/25/2007
94927,"4","052563",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/19/2008,5/19/2008,5/19/2008,6/25/2007
94928,"4","222551",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/16/2008,6/29/2007
94929,"4","222553",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/16/2008,6/29/2007
94930,"4","222561",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,6/29/2007
94931,"4","222562",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/16/2008,6/29/2007
94932,"4","222567",2,"I","I","9","00180","B","F",,,1/20/2006,12/31/2006,5/20/2008,5/20/2008,5/16/2008,6/29/2007
94933,"4","302500",2,"N","N","9","00270","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/16/2008,6/29/2007
94934,"4","302501",2,"N","N","9","00270","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,6/29/2007
94935,"4","302502",2,"N","N","9","00270","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,6/29/2007
94936,"4","302504",2,"N","N","9","00270","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,6/29/2007
94937,"4","302505",2,"N","N","9","00270","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,6/29/2007
94938,"4","302508",2,"N","N","9","00270","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,6/29/2007
94939,"4","312501",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/16/2008,6/29/2007
94940,"5","412513",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,5/22/2007
94941,"5","412514",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/19/2008,5/22/2007
94942,"4","052656",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/21/2008,5/21/2008,7/6/2007
94943,"4","142506",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/19/2008,5/19/2008,7/6/2007
94944,"4","142515",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/21/2008,5/21/2008,7/6/2007
94945,"4","242544",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/13/2008,5/13/2008,7/6/2007
94946,"4","322518",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/14/2008,5/14/2008,7/6/2007
94947,"4","322523",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/21/2008,5/21/2008,7/6/2007
94948,"4","452792",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/12/2008,5/12/2008,7/9/2007
94949,"4","012538",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,5/20/2008,4/29/2008,5/9/2008,7/6/2007
94950,"4","102719",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,5/20/2008,5/6/2008,5/14/2008,7/6/2007
94951,"4","442658",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,5/20/2008,5/7/2008,5/14/2008,6/27/2007
94968,"4","032553",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/25/2007
94969,"4","032559",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/25/2007
94970,"4","032592",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/25/2007
94971,"4","052663",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/25/2007
94972,"4","062541",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/15/2007
94973,"4","672521",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/20/2007
94974,"4","672523",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/20/2007
94975,"4","552549",2,"N","N","9","00454","B","F",,,5/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/25/2007
94976,"4","672536",2,"N","N","9","00454","B","F",,,5/1/2006,12/31/2006,5/20/2008,5/20/2008,5/20/2008,6/25/2007
94977,"6","672506",2,"N","N","9","52280","B","F",,,1/1/2006,12/31/2006,5/21/2008,5/20/2008,5/20/2008,7/16/2007
94985,"5","492590",2,"N","N","9","00453","B","F",,,1/1/2006,12/31/2006,5/21/2008,5/21/2008,5/13/2008,5/22/2007
94986,"4","032541",2,"N","N","9","03101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/20/2008,5/23/2008,7/9/2007
94987,"4","032562",2,"N","N","9","03101","B","F",,,1/1/2006,3/31/2006,5/23/2008,5/22/2008,5/23/2008,8/2/2007
94990,"2","492641",2,"I","I","9","00453","B","F",,,7/1/2006,12/31/2006,5/23/2008,5/20/2008,5/22/2008,7/19/2007
94991,"2","492642",2,"I","I","9","00453","B","F",,,7/1/2006,12/31/2006,5/23/2008,5/20/2008,5/22/2008,7/19/2007
94998,"4","452584",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/10/2007
95016,"4","112713",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/19/2008,5/9/2008,8/3/2007
95018,"4","392636",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/19/2008,5/9/2008,8/2/2007
95020,"4","422577",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/19/2008,5/9/2008,7/27/2007
95039,"2","212536",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/19/2007
95053,"4","012563",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/23/2008,5/2/2008,7/26/2007
95054,"4","052591",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/9/2007
95055,"4","052674",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/20/2007
95056,"4","052696",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/12/2007
95057,"4","072515",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/11/2007
95058,"4","112634",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/6/2007
95059,"4","212564",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/11/2007
95060,"4","262527",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/13/2007
95061,"4","282524",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/23/2008,5/2/2008,7/27/2007
95062,"4","362504",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/23/2008,5/2/2008,7/30/2007
95063,"4","362602",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/12/2007
95064,"4","392604",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/23/2007
95065,"4","392657",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/23/2008,5/2/2008,7/30/2007
95066,"4","552537",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/23/2008,5/2/2008,8/2/2007
95067,"4","292508",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/23/2008,5/2/2008,8/27/2007
95089,"4","322524",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/8/2008,4/25/2008,8/2/2007
95090,"4","392622",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/8/2008,4/25/2008,7/30/2007
95091,"4","442536",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/8/2008,4/25/2008,7/30/2007
95115,"4","032500",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/12/2008,5/2/2008,7/23/2007
95116,"4","032501",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/23/2007
95118,"4","102617",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/23/2007
95119,"2","102690",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/19/2007
95120,"4","102696",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/20/2007
95121,"4","102718",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/23/2007
95122,"4","102744",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/23/2007
95123,"4","102752",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/23/2007
95124,"4","102776",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/23/2007
95126,"3","112544",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,8/1/2007
95127,"4","202509",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/13/2008,5/2/2008,8/3/2007
95128,"6","422606",2,"I","I","9","00101","B","F",,,5/9/2006,12/31/2006,5/23/2008,5/13/2008,5/2/2008,7/30/2007
95129,"4","442586",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/13/2008,5/2/2008,8/3/2007
95152,"4","442502",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,5/23/2008,5/23/2008,5/16/2008,8/2/2007
95154,"4","102642",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/23/2008,5/2/2008,7/23/2007
95156,"5","102591",2,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/21/2008,5/22/2008,5/23/2007
95157,"5","102655",2,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,5/23/2007
95158,"4","102658",2,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,5/24/2007
95159,"5","102710",2,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/21/2008,5/22/2008,5/23/2007
95160,"5","102766",2,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,5/23/2007
95161,"5","102794",2,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/21/2008,5/22/2008,5/23/2007
95162,"5","102826",2,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,5/23/2007
95163,"5","102830",2,"I","I","9","00090","B","F",,,3/20/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,5/23/2007
95164,"5","102831",2,"I","I","9","00090","B","F",,,3/27/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,5/23/2007
95165,"4","252533",2,"I","I","9","00090","B","F",,,4/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,7/17/2007
95166,"4","392617",2,"I","I","9","00090","B","F",,,4/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,7/17/2007
95167,"4","422541",2,"I","I","9","00090","B","F",,,4/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,7/17/2007
95168,"4","442640",2,"I","I","9","00090","B","F",,,4/1/2006,12/31/2006,5/23/2008,5/19/2008,5/21/2008,7/17/2007
95169,"4","032584",2,"N","N","9","03101","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/21/2008,5/27/2008,7/9/2007
95194,"4","052671",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/22/2008,5/22/2008,6/27/2007
95195,"6","052679",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/22/2008,5/22/2008,6/26/2007
95196,"4","052695",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/22/2008,5/22/2008,6/27/2007
95197,"4","052700",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/22/2008,5/22/2008,6/27/2007
95198,"4","052725",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/22/2008,5/22/2008,6/27/2007
95199,"4","052783",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/23/2008,5/22/2008,5/22/2008,6/26/2007
95207,"4","042543",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,5/2/2008,5/2/2008,7/9/2007
95208,"4","052730",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,4/29/2008,4/29/2008,6/15/2007
95209,"2","102689",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,5/16/2008,5/16/2008,7/19/2007
95210,"2","142546",3,"I","I","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,5/16/2008,5/16/2008,8/2/2007
95212,"4","172518",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,5/16/2008,5/16/2008,7/9/2007
95215,"4","262534",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,4/29/2008,4/29/2008,6/13/2007
95216,"4","312569",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,5/12/2008,5/12/2008,7/10/2007
95217,"4","372548",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,4/29/2008,4/29/2008,6/13/2007
95218,"4","452859",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,5/16/2008,5/16/2008,7/6/2007
95219,"4","552544",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/27/2008,4/29/2008,4/29/2008,6/20/2007
95220,"4","552553",2,"I","I","9","00400","B","F",,,5/26/2006,10/31/2006,5/27/2008,5/16/2008,5/16/2008,2/12/2008
95221,"4","552557",2,"I","I","9","00400","B","F",,,7/12/2006,12/31/2006,5/27/2008,5/12/2008,5/12/2008,6/20/2007
95331,"6","362524",2,"N","N","9","00332","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/22/2008,5/22/2008,6/29/2007
95333,"6","362676",2,"N","N","9","00332","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/19/2008,5/19/2008,7/23/2007
95335,"4","182568",1,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/20/2008,,6/18/2007
95336,"4","232613",1,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/20/2008,,7/10/2007
95337,"6","502536",2,"N","N","9","00322","B","F",,,7/1/2005,6/30/2006,5/28/2008,5/28/2008,5/21/2008,7/13/2007
95338,"6","502540",2,"N","N","9","00322","B","F",,,7/1/2005,6/30/2006,5/28/2008,5/28/2008,5/21/2008,7/13/2007
95339,"4","032600",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/28/2008,5/28/2008,6/15/2007
95340,"4","052801",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/28/2008,5/28/2008,6/25/2007
95341,"4","132506",2,"I","I","9","00454","B","F",,,4/1/2006,12/31/2006,5/28/2008,5/28/2008,5/27/2008,6/19/2007
95342,"4","212546",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/28/2008,5/28/2008,6/20/2007
95343,"4","242565",2,"I","I","9","00454","B","F",,,1/17/2006,12/31/2006,5/28/2008,5/28/2008,5/28/2008,6/19/2007
95344,"4","442648",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/28/2008,5/28/2008,5/28/2008,6/15/2007
95345,"4","292515",2,"N","N","9","00454","B","F",,,6/1/2006,12/31/2006,5/28/2008,5/28/2008,5/28/2008,6/15/2007
95346,"1","312523",2,"F","F","0","00390","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/21/2008,5/22/2008,7/16/2007
95347,"4","392515",2,"I","I","0","00390","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/28/2008,5/28/2008,7/6/2007
95348,"4","392575",2,"F","F","0","00390","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/28/2008,5/28/2008,7/6/2007
95349,"4","392576",2,"F","F","0","00390","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/28/2008,5/28/2008,7/6/2007
95350,"4","392653",2,"F","F","0","00390","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/28/2008,5/28/2008,7/6/2007
95351,"4","392671",2,"F","F","0","00390","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/28/2008,5/28/2008,7/6/2007
95354,"1","332522",2,"N","N","9","00308","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/9/2008,5/15/2008,7/12/2007
95367,"1","232506",2,"F","F","9","00452","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/14/2008,5/15/2008,7/19/2007
95368,"1","232510",2,"F","F","9","00452","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/21/2008,5/23/2008,7/19/2007
95369,"6","232544",3,"N","N","0","00452","A","F",,,1/1/2006,12/31/2006,5/29/2008,4/21/2008,5/22/2008,7/19/2007
95370,"4","232589",2,"N","N","9","00452","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/6/2008,5/8/2008,7/30/2007
95371,"4","232590",2,"N","N","9","00452","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/8/2008,5/8/2008,7/30/2007
95372,"4","232591",2,"N","N","9","00452","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/8/2008,5/8/2008,7/30/2007
95373,"4","232619",2,"N","N","9","00452","B","F",,,1/1/2006,12/31/2006,5/29/2008,4/30/2008,5/22/2008,6/1/2007
95374,"4","522512",2,"N","N","0","00450","A","F",,,1/1/2006,12/31/2006,5/29/2008,4/21/2008,5/22/2008,6/15/2007
95375,"4","522534",3,"N","N","9","00450","B","F",,,1/1/2006,12/31/2006,5/29/2008,4/18/2008,5/22/2008,8/1/2007
95376,"1","192578",2,"F","F","0","00230","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/29/2008,5/14/2008,6/11/2007
95377,"1","192593",2,"N","N","0","00230","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/16/2008,5/15/2008,6/11/2007
95380,"4","252542",2,"N","N","0","00230","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/29/2008,5/12/2008,7/6/2007
95381,"4","252552",2,"N","N","0","00230","A","F",,,1/1/2006,12/31/2006,5/29/2008,5/29/2008,5/12/2008,7/6/2007
95382,"4","132514",2,"I","I","9","00325","B","F",,,11/14/2006,12/31/2006,5/29/2008,5/28/2008,5/22/2008,7/17/2007
95429,"4","052571",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/29/2008,5/29/2008,6/25/2007
95430,"4","052761",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/29/2008,5/29/2008,6/27/2007
95431,"4","052841",2,"N","N","9","00454","B","F",,,1/1/2006,12/31/2006,5/29/2008,5/29/2008,5/29/2008,6/27/2007
95477,"4","012544",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/30/2008,5/29/2008,5/9/2008,7/11/2007
95478,"4","112553",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,5/30/2008,5/29/2008,5/9/2008,7/10/2007
