"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
103842,"5","362509",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/13/2009,4/13/2009,5/30/2008
103843,"4","102805",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/10/2009,4/10/2009,5/6/2008
103844,"4","112742",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/10/2009,4/10/2009,5/6/2008
103845,"4","452572",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/10/2009,4/10/2009,5/13/2008
103846,"4","492618",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/10/2009,4/10/2009,5/12/2008
103850,"4","152602",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/9/2009,4/15/2009,6/2/2008
103851,"4","362534",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/3/2009,4/15/2009,5/29/2008
103852,"4","392517",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/3/2009,4/15/2009,7/7/2008
103853,"4","392524",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/3/2009,4/15/2009,7/7/2008
103854,"4","392594",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/9/2009,4/15/2009,7/7/2008
103855,"4","392634",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/3/2009,4/15/2009,7/7/2008
103856,"4","392659",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/6/2009,4/15/2009,7/7/2008
103857,"4","392690",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/9/2009,4/15/2009,7/7/2008
103859,"4","052792",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/17/2009,4/17/2009,5/29/2008
103860,"4","082507",3,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/17/2009,4/17/2009,5/29/2008
103861,"4","082508",3,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/17/2009,4/17/2009,5/28/2008
103862,"4","082510",3,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/14/2009,4/14/2009,5/28/2008
103863,"4","082512",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/13/2009,4/13/2009,5/29/2008
103864,"4","142542",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/8/2009,4/8/2009,5/29/2008
103865,"4","142566",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/8/2009,4/8/2009,5/29/2008
103866,"4","142677",2,"I","I","9","04401","B","F",,,1/18/2007,12/31/2007,4/15/2009,4/13/2009,4/13/2009,5/29/2008
103867,"4","142678",2,"I","I","9","04401","B","F",,,1/31/2007,12/31/2007,4/15/2009,4/16/2009,4/16/2009,5/29/2008
103868,"4","242542",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/17/2009,4/17/2009,5/29/2008
103869,"4","262511",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/17/2009,4/17/2009,5/29/2008
103870,"4","262521",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/10/2009,4/10/2009,5/29/2008
103871,"4","262555",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/10/2009,4/10/2009,5/29/2008
103872,"4","402525",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/17/2009,4/17/2009,5/29/2008
103873,"4","452771",2,"F","F","9","04401","B","F",,,1/1/2007,12/30/2007,4/15/2009,4/17/2009,4/17/2009,5/28/2008
103874,"4","522550",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/15/2009,4/15/2009,5/29/2008
103875,"4","232559",2,"N","N","0","00390","A","F",,,1/1/2007,12/31/2007,4/15/2009,4/15/2009,3/30/2009,5/29/2008
103877,"1","232506",2,"N","N","9","00452","B","F",,,1/1/2007,12/31/2007,4/15/2009,3/27/2009,4/10/2009,6/2/2008
103878,"4","232570",2,"N","N","9","00452","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/8/2009,4/10/2009,5/27/2008
103879,"4","232614",2,"N","N","9","00452","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/10/2009,4/10/2009,6/9/2008
103880,"1","232510",2,"N","N","9","00452","B","F",,,1/1/2007,12/31/2007,4/15/2009,4/7/2009,4/10/2009,6/2/2008
103886,"5","332531",2,"N","N","9","13201","B","F",,,1/1/2007,12/31/2007,4/16/2009,2/26/2009,4/9/2009,5/30/2008
103887,"4","332542",2,"N","N","9","13201","B","F",,,1/1/2007,12/31/2007,4/16/2009,3/25/2009,4/7/2009,5/22/2008
103888,"4","332627",2,"N","N","9","13201","B","F",,,1/1/2007,5/13/2007,4/16/2009,4/7/2009,4/7/2009,3/26/2008
103889,"4","332630",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/13/2009,4/9/2009,5/30/2008
103890,"4","422564",2,"N","N","9","00380","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/2/2009,4/9/2009,5/29/2008
103892,"4","032573",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/16/2008
103893,"4","052705",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/12/2008
103894,"4","052776",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,4/25/2008
103895,"4","072510",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,4/25/2008
103896,"4","072516",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,4/25/2008
103898,"4","192581",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,4/25/2008
103900,"4","192656",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/16/2009,4/15/2009,3/20/2009,3/3/2008
103901,"4","192662",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/16/2009,4/15/2009,3/20/2009,3/3/2008
103903,"4","212598",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/16/2008
103904,"4","222533",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/15/2008
103905,"4","222554",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/16/2009,4/15/2009,3/20/2009,3/3/2008
103906,"4","222559",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/16/2009,4/15/2009,3/20/2009,3/3/2008
103907,"4","362680",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/15/2008
103908,"4","372529",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/2/2008
103909,"4","392535",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/16/2009,4/15/2009,3/20/2009,3/3/2008
103912,"4","392613",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/2/2008
103915,"4","392695",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/16/2009,4/15/2009,3/20/2009,3/4/2008
103916,"4","442596",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/16/2009,4/15/2009,3/20/2009,3/3/2008
103917,"1","442668",2,"I","I","9","00101","B","F",,,3/8/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,6/2/2008
103918,"4","452775",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/16/2009,4/15/2009,3/20/2009,5/5/2008
103928,"4","152594",2,"N","N","9","00160","B","F",,,1/1/2007,12/31/2007,4/17/2009,4/7/2009,4/10/2009,5/29/2008
103929,"3","182505",2,"N","N","9","00160","B","F",,,1/1/2007,12/31/2007,4/17/2009,4/2/2009,4/8/2009,6/20/2008
103930,"4","512516",2,"N","N","9","00160","B","F",,,1/1/2007,12/31/2007,4/17/2009,4/2/2009,4/8/2009,5/29/2008
103931,"4","372513",3,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,4/17/2009,4/10/2009,4/10/2009,4/25/2008
103932,"4","432508",2,"N","N","9","04401","B","F",,,4/1/2007,12/31/2007,4/17/2009,4/17/2009,4/17/2009,11/25/2008
103933,"1","192548",2,"N","N","0","00230","A","F",,,1/1/2007,12/31/2007,4/17/2009,4/17/2009,3/26/2009,6/3/2008
103934,"1","192578",2,"N","N","0","00230","A","F",,,1/1/2007,12/31/2007,4/17/2009,4/17/2009,4/1/2009,6/3/2008
103935,"4","252502",2,"F","F","0","00230","A","F",,,1/1/2007,12/31/2007,4/17/2009,4/17/2009,4/13/2009,5/29/2008
103936,"4","252560",2,"F","F","0","00230","A","F",,,1/1/2007,12/31/2007,4/17/2009,4/17/2009,4/15/2009,5/29/2008
103937,"4","012598",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/20/2009,4/20/2009,3/20/2009,3/4/2008
103938,"4","102773",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/20/2009,4/20/2009,3/20/2009,5/16/2008
103939,"4","192650",1,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/20/2009,4/20/2009,,3/3/2008
103942,"4","392597",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/20/2009,4/20/2009,3/20/2009,3/4/2008
103943,"4","392660",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/20/2009,4/20/2009,3/20/2009,3/3/2008
103944,"4","392676",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/20/2009,4/20/2009,3/20/2009,3/3/2008
103945,"4","392693",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/20/2009,4/20/2009,3/20/2009,3/4/2008
103946,"1","522525",2,"N","N","9","00450","B","F",,,1/1/2007,12/31/2007,4/20/2009,4/20/2009,10/31/2008,6/2/2008
103948,"6","672507",2,"N","N","9","52280","B","F",,,1/1/2007,12/31/2007,4/21/2009,4/20/2009,4/17/2009,5/29/2008
103949,"6","672510",2,"N","N","9","52280","B","F",,,5/1/2007,12/31/2007,4/21/2009,4/20/2009,4/17/2009,5/29/2008
103950,"4","332534",2,"N","N","9","13201","B","F",,,1/1/2007,12/31/2007,4/21/2009,4/13/2009,4/15/2009,5/30/2008
103951,"4","332628",2,"N","N","9","13201","B","F",,,1/1/2007,5/13/2007,4/21/2009,4/20/2009,4/14/2009,3/13/2008
103952,"4","312586",2,"N","N","0","12001","A","F",,,12/8/2006,12/31/2007,4/21/2009,4/16/2009,4/28/2009,5/29/2008
103954,"4","212632",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/21/2009,4/16/2009,4/28/2009,7/25/2008
103959,"4","152571",2,"N","N","9","00130","B","F",,,1/1/2007,12/31/2007,4/22/2009,4/16/2009,4/22/2009,5/29/2008
103960,"6","422602",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/22/2009,4/21/2009,5/1/2009,6/4/2008
103961,"1","162517",2,"N","N","9","05101","B","F",,,7/1/2006,6/30/2007,4/23/2009,4/22/2009,4/21/2009,12/10/2007
103962,"2","162519",2,"N","N","9","05101","B","F",,,7/1/2006,6/30/2007,4/23/2009,4/23/2009,4/22/2009,11/27/2007
103963,"2","162522",2,"N","N","9","05101","B","F",,,7/1/2006,6/30/2007,4/23/2009,4/23/2009,4/22/2009,11/27/2007
103966,"4","062547",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/6/2008
103967,"4","092522",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/12/2008
103968,"4","112571",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,4/25/2008
103969,"4","112758",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/9/2008
103970,"4","152511",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/13/2008
103971,"4","162527",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/12/2008
103972,"4","172530",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,4/25/2008
103973,"4","172533",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,4/25/2008
103974,"4","212636",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/6/2008
103975,"4","232601",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/13/2008
103976,"4","232608",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/12/2008
103977,"4","232610",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/12/2008
103978,"4","262591",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/12/2008
103979,"4","372547",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/13/2008
103980,"4","392705",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/12/2008
103981,"4","502543",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/6/2008
103982,"4","552510",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,4/23/2009,4/17/2009,4/17/2009,5/6/2008
103983,"4","392549",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/23/2009,4/22/2009,5/7/2009,6/2/2008
103984,"4","392599",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/23/2009,4/22/2009,5/7/2009,6/4/2008
103985,"1","392675",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/23/2009,4/22/2009,5/7/2009,6/3/2008
103986,"4","252510",2,"F","F","0","00230","A","F",,,1/1/2007,12/31/2007,4/23/2009,4/22/2009,4/15/2009,6/17/2008
103987,"1","522545",2,"N","N","9","00450","B","F",,,1/1/2007,3/31/2007,4/23/2009,10/30/2008,10/31/2008,11/7/2007
103988,"1","522570",1,"N","N","9","00450","B","F",,,1/1/2007,3/31/2007,4/23/2009,10/30/2008,,11/7/2007
103989,"4","362551",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/20/2009,5/23/2008
103990,"6","362584",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/17/2009,6/3/2008
103991,"6","362595",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/17/2009,6/2/2008
103992,"4","362622",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/15/2009,5/23/2008
103993,"6","362624",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/20/2009,6/3/2008
103994,"6","362641",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/17/2009,6/3/2008
103995,"6","362645",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/20/2009,5/15/2008
103996,"6","362654",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/16/2009,6/3/2008
103997,"4","362657",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/20/2009,5/30/2008
103998,"6","362659",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/20/2009,6/2/2008
103999,"11","032595",2,"N","N","9","03101","B","F",,,7/1/2006,6/30/2007,4/24/2009,4/8/2009,4/14/2009,4/11/2008
104000,"4","312575",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,5/11/2009,6/2/2008
104001,"4","312585",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,5/11/2009,6/2/2008
104002,"6","392612",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,5/8/2009,6/4/2008
104003,"4","392648",2,"N","N","0","12001","A","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,5/8/2009,6/4/2008
104004,"5","092523",2,"N","N","0","12001","A","F",,,1/1/2007,7/7/2007,4/24/2009,4/23/2009,5/8/2009,6/5/2008
104151,"4","012501",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,4/25/2008
104152,"4","012550",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/15/2008
104153,"4","012551",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104155,"4","012578",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/28/2008
104156,"4","012595",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/28/2008
104157,"4","012604",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/28/2008
104158,"4","012609",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104159,"6","012616",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/30/2008
104160,"4","102524",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/21/2008
104162,"4","102554",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/21/2008
104163,"4","102569",2,"N","N","9","00101","B","F",,,8/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,7/16/2008
104165,"4","102626",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104166,"4","102832",2,"I","I","9","00101","B","F",,,8/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/15/2008
104167,"4","102832",2,"N","N","9","00101","B","F",,,1/1/2007,7/31/2007,4/24/2009,4/22/2009,4/24/2009,10/2/2008
104168,"4","112513",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104170,"4","112528",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,6/25/2008
104171,"4","112532",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104172,"4","112535",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104173,"4","112608",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104174,"4","112617",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/15/2008
104175,"4","112628",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/22/2008
104176,"4","112634",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,4/24/2009,5/22/2008
104177,"4","112653",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/22/2008
104178,"5","112656",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/18/2008
104179,"1","112674",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,7/23/2008
104180,"4","112702",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,6/18/2008
104181,"5","112714",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104182,"5","112722",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104183,"4","112737",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/22/2008
104184,"4","112779",2,"I","I","9","00101","B","F",,,2/14/2007,12/31/2007,4/24/2009,4/22/2009,2/24/2009,5/22/2008
104185,"6","152605",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/29/2008
104186,"6","152607",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/27/2008
104187,"4","172538",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,4/25/2008
104188,"4","182551",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/22/2008
104189,"4","182552",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/22/2008
104190,"4","192573",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/29/2008
104191,"4","192665",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104193,"4","192674",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,6/2/2008
104194,"4","212535",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/16/2008
104196,"4","222526",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104197,"4","232543",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/16/2008
104198,"4","232550",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104199,"4","232583",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/16/2008
104200,"4","232596",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/19/2008
104201,"4","232600",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,4/24/2009,5/16/2008
104202,"4","262527",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/16/2008
104203,"4","262560",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/30/2008
104204,"4","312513",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104206,"4","312546",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/28/2008
104207,"4","312548",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/21/2008
104209,"4","342507",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/5/2008
104210,"4","342523",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/19/2008
104211,"4","342543",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/19/2008
104212,"4","342587",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/15/2008
104213,"4","362685",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,4/24/2009,4/22/2009,4/24/2009,12/16/2008
104214,"4","372530",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104215,"4","382514",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/19/2008
104216,"4","392523",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,4/24/2009,5/23/2008
104217,"4","392543",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/21/2008
104218,"4","392573",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104219,"4","392592",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/30/2008
104220,"4","412511",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/28/2008
104221,"4","422525",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/23/2008
104222,"4","422529",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/21/2008
104223,"4","422533",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/12/2008
104224,"4","422547",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/19/2008
104226,"4","422587",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/19/2008
104227,"6","422593",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/28/2008
104229,"4","442614",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/22/2008
104230,"4","442616",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,2/24/2009,5/22/2008
104233,"4","452503",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/28/2008
104234,"4","452522",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/22/2009,4/24/2009,5/27/2008
104235,"4","452827",2,"N","N","9","00101","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/23/2009,4/24/2009,5/28/2008
104237,"1","052550",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,4/24/2009,4/20/2009,4/17/2009,5/30/2008
