"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
135357,"4","142682",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/3/2012,4/27/2012,5/2/2012,5/26/2011
135358,"3","522534",2,"N","N","9","00450","B","F",,,1/1/2010,12/31/2010,5/3/2012,5/2/2012,5/3/2012,6/1/2011
135359,"5","212560",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,5/3/2012,5/3/2012,5/14/2012,5/13/2011
135360,"5","212622",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,5/3/2012,5/3/2012,5/14/2012,5/13/2011
135361,"5","392677",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,5/3/2012,5/3/2012,5/14/2012,5/13/2011
135362,"5","392742",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,5/3/2012,5/3/2012,5/10/2012,5/13/2011
135363,"4","332576",2,"N","N","9","13201","B","F",,,1/1/2010,12/31/2010,5/4/2012,4/25/2012,5/3/2012,5/26/2011
135364,"4","342600",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/4/2012,4/30/2012,5/3/2012,5/11/2011
135365,"4","342603",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/4/2012,4/30/2012,5/3/2012,5/11/2011
135366,"4","342605",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/4/2012,4/30/2012,5/3/2012,5/11/2011
135367,"4","362534",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/4/2012,4/27/2012,5/4/2012,5/17/2011
135368,"4","232668",2,"I","I","9","00452","B","F",,,8/1/2010,12/31/2010,5/4/2012,5/4/2012,5/4/2012,6/3/2011
135370,"4","142702",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/4/2012,5/2/2012,5/3/2012,5/17/2011
135371,"4","062527",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/1/2012,5/4/2012,5/20/2011
135372,"4","142635",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/2/2012,5/4/2012,5/19/2011
135373,"4","152514",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/7/2012,4/12/2012,5/4/2012,5/19/2011
135374,"4","152574",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/2/2012,5/4/2012,5/19/2011
135375,"4","162501",3,"N","N","9","04301","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/1/2012,5/4/2012,5/19/2011
135376,"4","162523",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/2/2012,5/4/2012,5/19/2011
135377,"4","192556",2,"N","N","9","04301","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/1/2012,5/4/2012,5/19/2011
135378,"4","192626",2,"N","N","9","04301","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/1/2012,5/4/2012,5/19/2011
135379,"4","452882",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/2/2012,5/4/2012,5/17/2011
135380,"3","672562",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/1/2012,5/4/2012,5/31/2011
135381,"4","672595",2,"N","N","9","04301","B","F",,,1/1/2010,12/31/2010,5/7/2012,5/1/2012,5/4/2012,5/25/2011
135383,"5","152520",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/2/2012,5/8/2012,5/17/2011
135384,"5","152535",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/2/2012,5/8/2012,5/17/2011
135385,"4","152566",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/2/2012,5/8/2012,5/17/2011
135386,"4","332642",2,"N","N","9","13201","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/4/2012,5/8/2012,6/1/2011
135387,"6","502558",2,"N","N","9","02001","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/8/2012,5/4/2012,5/17/2011
135388,"4","502554",2,"N","N","9","02001","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/8/2012,5/7/2012,5/23/2011
135389,"4","252515",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/8/2012,5/8/2012,5/13/2011
135390,"4","252560",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/8/2012,5/8/2012,5/13/2011
135391,"6","252567",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,5/8/2012,5/8/2012,5/8/2012,5/13/2011
135392,"4","142713",2,"I","I","9","00450","B","F",,,8/2/2010,12/31/2010,5/9/2012,5/3/2012,5/9/2012,5/17/2011
135393,"4","232589",2,"N","N","9","00450","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/4/2012,5/9/2012,5/17/2011
135394,"4","232590",2,"N","N","9","00450","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/4/2012,5/9/2012,5/17/2011
135395,"4","232591",2,"N","N","9","00450","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/3/2012,5/9/2012,5/17/2011
135403,"4","342502",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/7/2012,5/8/2012,5/11/2011
135404,"4","342504",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/7/2012,5/8/2012,5/11/2011
135405,"4","342509",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/8/2012,5/9/2012,5/11/2011
135406,"4","342522",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/8/2012,5/9/2012,5/11/2011
135407,"4","342538",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/7/2012,5/8/2012,5/11/2011
135408,"4","342554",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/8/2012,5/9/2012,5/11/2011
135409,"2","512530",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/7/2012,5/9/2012,5/25/2011
135410,"4","252525",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/9/2012,5/9/2012,5/13/2011
135411,"4","252507",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/9/2012,5/9/2012,5/13/2011
135412,"4","192693",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,5/9/2012,5/9/2012,5/9/2012,5/13/2011
135413,"4","342540",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,5/11/2011
135414,"4","342542",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,5/11/2011
135415,"4","342547",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,5/11/2011
135416,"4","342557",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,5/11/2011
135417,"4","342608",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/7/2012,5/10/2012,5/11/2011
135418,"4","342610",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,5/11/2011
135419,"4","342617",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,5/25/2011
135420,"4","342621",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,5/25/2011
135421,"4","342641",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/7/2012,5/10/2012,5/11/2011
135422,"4","342652",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/8/2012,5/10/2012,5/11/2011
135423,"4","342653",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/8/2012,5/10/2012,5/11/2011
135424,"6","492602",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/9/2012,5/10/2012,6/2/2011
135425,"6","492620",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/7/2012,5/9/2012,6/6/2011
135426,"5","492628",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/8/2012,5/7/2012,5/12/2011
135427,"4","312501",2,"N","N","9","14001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/7/2012,5/10/2012,5/17/2011
135428,"4","312504",2,"N","N","9","14001","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/7/2012,5/10/2012,5/17/2011
135429,"6","252541",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,5/10/2012,5/10/2012,5/10/2012,5/13/2011
135431,"4","362638",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/5/2012,5/11/2012,5/17/2011
135432,"4","392511",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/5/2012,5/11/2012,5/17/2011
135433,"4","072512",2,"N","N","9","13101","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/7/2012,5/9/2012,5/25/2011
135434,"4","342512",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/8/2012,5/11/2012,5/11/2011
135435,"4","342533",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/11/2011
135436,"4","342544",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/11/2011
135437,"4","342589",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/11/2011
135438,"4","342593",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/11/2011
135439,"4","342594",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/8/2012,5/11/2012,5/11/2011
135440,"4","342613",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/11/2011
135441,"4","342620",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/25/2011
135442,"4","342622",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/25/2011
135443,"4","342658",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/8/2012,5/11/2012,5/11/2011
135444,"4","342659",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/31/2011
135445,"4","342660",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/31/2011
135446,"4","342662",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/8/2012,5/11/2012,5/11/2011
135447,"4","342666",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/31/2011
135448,"5","512526",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/26/2011
135449,"4","512533",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/11/2012,5/11/2011
135450,"4","512534",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/8/2012,5/11/2012,5/11/2011
135452,"4","142690",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/9/2012,5/10/2012,5/17/2011
135453,"4","142695",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/9/2012,5/10/2012,5/17/2011
135455,"4","012512",2,"I","I","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135456,"4","012589",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/13/2011
135457,"4","012599",2,"N","N","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135458,"4","012611",2,"F","F","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135459,"4","072504",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/13/2011
135460,"4","072517",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/13/2011
135462,"4","112541",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135463,"4","112557",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135464,"4","112568",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135465,"4","112582",2,"N","N","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135466,"4","112617",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135467,"4","112672",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135469,"4","182542",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/11/2012,5/8/2012,5/12/2011
135470,"4","222543",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/13/2011
135471,"4","312541",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/13/2011
135474,"4","362650",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/12/2011
135475,"4","372530",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/12/2011
135476,"4","392502",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/12/2011
135477,"4","392538",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/12/2011
135478,"4","392613",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135479,"4","392635",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/12/2011
135480,"4","442533",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135481,"4","442573",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135482,"4","442576",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135483,"4","442612",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135484,"4","442617",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135485,"4","442644",2,"N","N","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135486,"4","442647",2,"I","I","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135487,"4","442664",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135488,"4","442675",2,"N","N","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135489,"4","442702",2,"N","N","0","10301","B","F",,,7/23/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135490,"4","452520",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135491,"4","452530",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135492,"4","452706",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135493,"4","452833",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/3/2012,5/1/2012,5/12/2011
135494,"4","492564",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135495,"4","492624",2,"N","N","0","10301","B","F",,,1/1/2010,12/31/2010,5/11/2012,5/10/2012,5/9/2012,5/12/2011
135496,"4","232657",2,"I","I","9","00452","B","F",,,7/8/2010,12/31/2010,5/14/2012,5/14/2012,5/11/2012,5/17/2011
135497,"4","152525",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/8/2012,5/14/2012,5/17/2011
135498,"4","152531",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/8/2012,5/14/2012,5/17/2011
135499,"4","152532",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/8/2012,5/14/2012,5/17/2011
135500,"5","152542",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/8/2012,5/14/2012,5/17/2011
135501,"4","152621",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/8/2012,5/14/2012,5/17/2011
135502,"4","392605",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/7/2012,5/14/2012,5/17/2011
135503,"4","392708",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/8/2012,5/14/2012,5/17/2011
135504,"4","392741",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/7/2012,5/14/2012,5/17/2011
135505,"4","502564",2,"I","I","9","02001","B","F",,,5/17/2010,12/31/2010,5/14/2012,5/14/2012,5/11/2012,5/23/2011
135506,"4","342513",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/11/2012,5/14/2012,5/11/2011
135507,"4","342520",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/9/2012,5/14/2012,5/11/2011
135508,"4","342528",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/10/2012,5/14/2012,5/11/2011
135509,"4","342572",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/9/2012,5/14/2012,5/11/2011
135510,"4","342590",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/10/2012,5/14/2012,5/11/2011
135511,"4","342642",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/11/2012,5/14/2012,5/11/2011
135512,"4","342643",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/14/2012,5/11/2012,5/14/2012,5/11/2011
135515,"6","422504",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,4/25/2012,5/10/2012,5/17/2011
135516,"4","422530",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,4/25/2012,5/10/2012,5/17/2011
135517,"6","422550",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,4/25/2012,5/10/2012,5/17/2011
135518,"6","422543",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/15/2012,5/10/2012,5/17/2011
135519,"6","422564",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/15/2012,5/10/2012,5/17/2011
135520,"4","422570",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/15/2012,5/10/2012,5/17/2011
135521,"4","422620",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/15/2012,5/10/2012,5/27/2011
135523,"4","342671",2,"I","I","9","11001","B","F",,,12/14/2009,12/31/2010,5/15/2012,5/15/2012,5/15/2012,5/11/2011
135524,"4","342674",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/15/2012,5/15/2012,5/11/2011
135525,"4","342510",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/10/2012,5/15/2012,5/11/2011
135526,"4","342516",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/12/2012,5/15/2012,5/11/2011
135527,"4","342525",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/12/2012,5/15/2012,5/11/2011
135528,"4","342534",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/12/2012,5/15/2012,5/11/2011
135529,"4","342585",3,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/10/2012,5/15/2012,5/11/2011
135530,"4","342588",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/12/2012,5/15/2012,5/11/2011
135531,"6","342648",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/11/2012,5/15/2012,5/11/2011
135532,"4","342663",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/11/2012,5/15/2012,5/31/2011
135533,"4","342669",2,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,5/15/2012,5/12/2012,5/15/2012,6/10/2011
135534,"4","052633",2,"N","N","9","04101","B","F",,,1/1/2010,11/30/2010,5/16/2012,7/26/2011,4/27/2012,5/18/2011
135535,"4","052762",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/17/2012,5/4/2012,5/18/2011
135536,"4","052855",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/17/2012,5/4/2012,5/23/2011
135537,"4","052862",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,3/27/2012,4/25/2012,5/23/2011
135538,"4","142559",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,3/28/2012,4/27/2012,5/17/2011
135539,"4","142589",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/9/2012,4/27/2012,5/24/2011
135540,"6","152500",3,"N","N","9","04101","B","F",,,6/1/2010,12/31/2010,5/16/2012,4/26/2012,4/27/2012,5/17/2011
135541,"6","152593",3,"N","N","9","04101","B","F",,,6/1/2010,12/31/2010,5/16/2012,4/20/2012,4/27/2012,5/17/2011
135542,"4","232502",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/9/2012,4/27/2012,5/17/2011
135543,"4","232503",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/5/2012,4/27/2012,5/17/2011
135544,"4","232517",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/9/2012,4/27/2012,5/17/2011
135545,"4","232530",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,3/27/2012,4/27/2012,5/17/2011
135546,"4","232582",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/10/2012,4/27/2012,5/17/2011
135547,"4","232615",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/9/2012,4/27/2012,5/17/2011
135548,"4","242542",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/6/2012,4/27/2012,5/17/2011
135549,"4","242555",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/17/2012,5/4/2012,5/17/2011
135550,"4","322521",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/20/2012,5/4/2012,5/17/2011
135551,"4","402504",3,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/20/2012,5/4/2012,5/17/2011
135552,"4","402517",3,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/20/2012,5/4/2012,5/17/2011
135553,"4","402525",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/20/2012,5/4/2012,5/17/2011
135554,"4","402530",3,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/8/2012,5/11/2012,5/17/2011
135555,"4","402531",3,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/20/2012,5/4/2012,5/17/2011
135556,"4","452510",2,"N","N","9","04201","B","F",,,3/1/2010,12/31/2010,5/16/2012,4/17/2012,5/4/2012,5/17/2011
135557,"4","522550",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,5/16/2012,4/19/2012,5/4/2012,5/17/2011
135558,"4","152622",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/9/2012,5/16/2012,5/17/2011
135559,"4","152631",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/9/2012,5/16/2012,5/17/2011
135560,"4","152634",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/9/2012,5/16/2012,5/17/2011
135561,"4","392547",2,"N","N","9","00130","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/9/2012,5/16/2012,5/17/2011
135562,"6","502557",2,"N","N","9","02001","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/16/2012,5/16/2012,5/17/2011
135563,"4","142517",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/7/2012,5/16/2012,5/17/2011
135564,"4","142522",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/8/2012,5/16/2012,5/17/2011
135565,"6","142579",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/7/2012,5/16/2012,5/9/2011
135566,"4","142597",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/8/2012,5/16/2012,5/17/2011
135567,"4","142689",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/11/2012,5/15/2012,5/17/2011
135568,"5","142694",2,"N","N","9","00131","B","F",,,8/1/2010,12/31/2010,5/16/2012,5/8/2012,5/16/2012,5/17/2011
135569,"5","142700",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/9/2012,5/16/2012,5/17/2011
135570,"4","142705",2,"N","N","9","00131","B","F",,,1/1/2010,11/30/2010,5/16/2012,5/9/2012,5/16/2012,5/17/2011
135571,"4","232648",2,"N","N","9","00452","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/8/2012,5/16/2012,5/17/2011
135572,"4","452809",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/10/2012,5/11/2012,5/9/2011
135573,"4","012533",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/7/2012,5/10/2012,5/9/2011
135574,"4","042573",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/9/2012,5/11/2012,5/9/2011
135575,"5","102527",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,5/16/2012,5/7/2012,5/9/2012,5/13/2011
